pedestrianId simTime groupId-PID5
862 9.2 0
868 9.2 0
881 9.2 0
882 9.2 0
899 9.2 0
901 9.2 0
912 9.2 0
916 9.2 0
917 9.2 0
920 9.2 0
923 9.2 0
925 9.2 0
941 9.2 0
942 9.2 0
946 9.2 0
959 9.2 0
963 9.2 0
965 9.2 0
968 9.2 0
974 9.2 0
982 9.2 0
992 9.2 0
994 9.2 0
996 9.2 0
998 9.2 0
11 9.3 0
27 9.3 0
31 9.3 0
32 9.3 0
33 9.3 0
41 9.3 0
45 9.3 0
47 9.3 0
49 9.3 0
52 9.3 0
54 9.3 0
60 9.3 0
62 9.3 0
70 9.3 0
76 9.3 0
89 9.3 0
90 9.3 0
114 9.3 0
116 9.3 0
120 9.3 0
125 9.3 0
127 9.3 0
131 9.3 0
136 9.3 0
137 9.3 0
147 9.3 0
150 9.3 0
151 9.3 0
152 9.3 0
156 9.3 0
160 9.3 0
161 9.3 0
171 9.3 0
175 9.3 0
176 9.3 0
188 9.3 0
202 9.3 0
203 9.3 0
213 9.3 0
217 9.3 0
220 9.3 0
222 9.3 0
224 9.3 0
233 9.3 0
238 9.3 0
246 9.3 0
249 9.3 0
250 9.3 0
251 9.3 0
261 9.3 0
266 9.3 0
275 9.3 0
281 9.3 0
284 9.3 0
286 9.3 0
296 9.3 0
300 9.3 0
303 9.3 0
307 9.3 0
309 9.3 0
320 9.3 0
327 9.3 0
333 9.3 0
339 9.3 0
353 9.3 0
358 9.3 0
359 9.3 0
361 9.3 0
366 9.3 0
373 9.3 0
379 9.3 0
381 9.3 0
385 9.3 0
389 9.3 0
391 9.3 0
392 9.3 0
402 9.3 0
403 9.3 0
404 9.3 0
418 9.3 0
431 9.3 0
443 9.3 0
444 9.3 0
467 9.3 0
477 9.3 0
479 9.3 0
480 9.3 0
482 9.3 0
483 9.3 0
486 9.3 0
489 9.3 0
490 9.3 0
496 9.3 0
505 9.3 0
518 9.3 0
520 9.3 0
524 9.3 0
542 9.3 0
546 9.3 0
565 9.3 0
574 9.3 0
580 9.3 0
586 9.3 0
593 9.3 0
603 9.3 0
604 9.3 0
618 9.3 0
632 9.3 0
634 9.3 0
635 9.3 0
637 9.3 0
640 9.3 0
644 9.3 0
650 9.3 0
652 9.3 0
653 9.3 0
659 9.3 0
668 9.3 0
676 9.3 0
678 9.3 0
684 9.3 0
696 9.3 0
697 9.3 0
700 9.3 0
704 9.3 0
708 9.3 0
709 9.3 0
715 9.3 0
719 9.3 0
727 9.3 0
733 9.3 0
737 9.3 0
741 9.3 0
745 9.3 0
754 9.3 0
758 9.3 0
763 9.3 0
769 9.3 0
771 9.3 0
772 9.3 0
780 9.3 0
781 9.3 0
782 9.3 0
789 9.3 0
793 9.3 0
797 9.3 0
799 9.3 0
806 9.3 0
812 9.3 0
818 9.3 0
822 9.3 0
828 9.3 0
830 9.3 0
833 9.3 0
837 9.3 0
849 9.3 0
850 9.3 0
871 9.3 0
874 9.3 0
875 9.3 0
885 9.3 0
887 9.3 0
890 9.3 0
897 9.3 0
900 9.3 0
906 9.3 0
918 9.3 0
922 9.3 0
943 9.3 0
948 9.3 0
952 9.3 0
953 9.3 0
962 9.3 0
970 9.3 0
975 9.3 0
983 9.3 0
985 9.3 0
987 9.3 0
988 9.3 0
990 9.3 0
993 9.3 0
995 9.3 0
997 9.3 0
2 9.4 0
15 9.4 0
36 9.4 0
40 9.4 0
42 9.4 0
46 9.4 0
48 9.4 0
68 9.4 0
72 9.4 0
86 9.4 0
91 9.4 0
100 9.4 0
105 9.4 0
106 9.4 0
110 9.4 0
113 9.4 0
123 9.4 0
141 9.4 0
145 9.4 0
155 9.4 0
157 9.4 0
163 9.4 0
165 9.4 0
168 9.4 0
173 9.4 0
178 9.4 0
185 9.4 0
198 9.4 0
209 9.4 0
211 9.4 0
214 9.4 0
215 9.4 0
216 9.4 0
239 9.4 0
242 9.4 0
243 9.4 0
244 9.4 0
248 9.4 0
253 9.4 0
269 9.4 0
274 9.4 0
278 9.4 0
282 9.4 0
287 9.4 0
289 9.4 0
291 9.4 0
292 9.4 0
293 9.4 0
297 9.4 0
298 9.4 0
299 9.4 0
301 9.4 0
308 9.4 0
319 9.4 0
322 9.4 0
326 9.4 0
328 9.4 0
329 9.4 0
334 9.4 0
338 9.4 0
351 9.4 0
356 9.4 0
357 9.4 0
364 9.4 0
367 9.4 0
375 9.4 0
380 9.4 0
388 9.4 0
396 9.4 0
406 9.4 0
407 9.4 0
413 9.4 0
417 9.4 0
422 9.4 0
425 9.4 0
436 9.4 0
445 9.4 0
454 9.4 0
456 9.4 0
459 9.4 0
462 9.4 0
473 9.4 0
499 9.4 0
503 9.4 0
507 9.4 0
508 9.4 0
511 9.4 0
515 9.4 0
525 9.4 0
530 9.4 0
533 9.4 0
536 9.4 0
541 9.4 0
547 9.4 0
555 9.4 0
564 9.4 0
569 9.4 0
570 9.4 0
588 9.4 0
591 9.4 0
594 9.4 0
596 9.4 0
602 9.4 0
605 9.4 0
609 9.4 0
617 9.4 0
619 9.4 0
623 9.4 0
627 9.4 0
628 9.4 0
630 9.4 0
643 9.4 0
646 9.4 0
647 9.4 0
662 9.4 0
667 9.4 0
669 9.4 0
673 9.4 0
674 9.4 0
680 9.4 0
688 9.4 0
690 9.4 0
691 9.4 0
699 9.4 0
710 9.4 0
720 9.4 0
722 9.4 0
729 9.4 0
734 9.4 0
739 9.4 0
759 9.4 0
765 9.4 0
770 9.4 0
786 9.4 0
802 9.4 0
804 9.4 0
809 9.4 0
825 9.4 0
831 9.4 0
832 9.4 0
834 9.4 0
848 9.4 0
851 9.4 0
852 9.4 0
857 9.4 0
859 9.4 0
866 9.4 0
879 9.4 0
883 9.4 0
884 9.4 0
891 9.4 0
892 9.4 0
893 9.4 0
894 9.4 0
895 9.4 0
896 9.4 0
898 9.4 0
904 9.4 0
910 9.4 0
921 9.4 0
924 9.4 0
927 9.4 0
930 9.4 0
933 9.4 0
934 9.4 0
937 9.4 0
940 9.4 0
950 9.4 0
971 9.4 0
973 9.4 0
991 9.4 0
5 9.5 0
7 9.5 0
9 9.5 0
16 9.5 0
18 9.5 0
21 9.5 0
22 9.5 0
29 9.5 0
34 9.5 0
35 9.5 0
37 9.5 0
44 9.5 0
51 9.5 0
53 9.5 0
56 9.5 0
59 9.5 0
66 9.5 0
77 9.5 0
80 9.5 0
82 9.5 0
84 9.5 0
102 9.5 0
118 9.5 0
124 9.5 0
126 9.5 0
128 9.5 0
134 9.5 0
138 9.5 0
142 9.5 0
143 9.5 0
154 9.5 0
162 9.5 0
169 9.5 0
180 9.5 0
181 9.5 0
200 9.5 0
204 9.5 0
205 9.5 0
210 9.5 0
219 9.5 0
228 9.5 0
229 9.5 0
230 9.5 0
231 9.5 0
234 9.5 0
235 9.5 0
247 9.5 0
257 9.5 0
259 9.5 0
262 9.5 0
263 9.5 0
265 9.5 0
283 9.5 0
285 9.5 0
306 9.5 0
314 9.5 0
318 9.5 0
321 9.5 0
324 9.5 0
336 9.5 0
337 9.5 0
341 9.5 0
343 9.5 0
344 9.5 0
347 9.5 0
382 9.5 0
383 9.5 0
393 9.5 0
399 9.5 0
400 9.5 0
401 9.5 0
405 9.5 0
409 9.5 0
420 9.5 0
427 9.5 0
428 9.5 0
434 9.5 0
441 9.5 0
442 9.5 0
452 9.5 0
457 9.5 0
460 9.5 0
463 9.5 0
464 9.5 0
465 9.5 0
469 9.5 0
470 9.5 0
474 9.5 0
487 9.5 0
488 9.5 0
497 9.5 0
501 9.5 0
502 9.5 0
506 9.5 0
513 9.5 0
519 9.5 0
526 9.5 0
532 9.5 0
534 9.5 0
538 9.5 0
553 9.5 0
556 9.5 0
557 9.5 0
560 9.5 0
563 9.5 0
566 9.5 0
571 9.5 0
575 9.5 0
581 9.5 0
583 9.5 0
590 9.5 0
606 9.5 0
613 9.5 0
614 9.5 0
621 9.5 0
622 9.5 0
624 9.5 0
625 9.5 0
641 9.5 0
645 9.5 0
649 9.5 0
658 9.5 0
661 9.5 0
675 9.5 0
677 9.5 0
682 9.5 0
683 9.5 0
694 9.5 0
695 9.5 0
701 9.5 0
702 9.5 0
703 9.5 0
714 9.5 0
725 9.5 0
730 9.5 0
731 9.5 0
742 9.5 0
748 9.5 0
749 9.5 0
755 9.5 0
756 9.5 0
757 9.5 0
760 9.5 0
774 9.5 0
775 9.5 0
776 9.5 0
788 9.5 0
790 9.5 0
791 9.5 0
792 9.5 0
794 9.5 0
795 9.5 0
800 9.5 0
805 9.5 0
807 9.5 0
814 9.5 0
823 9.5 0
835 9.5 0
841 9.5 0
843 9.5 0
845 9.5 0
846 9.5 0
847 9.5 0
858 9.5 0
870 9.5 0
878 9.5 0
880 9.5 0
888 9.5 0
889 9.5 0
903 9.5 0
905 9.5 0
914 9.5 0
931 9.5 0
936 9.5 0
944 9.5 0
954 9.5 0
958 9.5 0
960 9.5 0
972 9.5 0
976 9.5 0
981 9.5 0
984 9.5 0
989 9.5 0
1 9.6 0
4 9.6 0
12 9.6 0
13 9.6 0
24 9.6 0
25 9.6 0
26 9.6 0
39 9.6 0
43 9.6 0
50 9.6 0
63 9.6 0
73 9.6 0
74 9.6 0
85 9.6 0
87 9.6 0
94 9.6 0
98 9.6 0
101 9.6 0
103 9.6 0
108 9.6 0
111 9.6 0
117 9.6 0
122 9.6 0
132 9.6 0
148 9.6 0
149 9.6 0
153 9.6 0
158 9.6 0
164 9.6 0
177 9.6 0
182 9.6 0
186 9.6 0
189 9.6 0
193 9.6 0
194 9.6 0
196 9.6 0
201 9.6 0
207 9.6 0
208 9.6 0
212 9.6 0
223 9.6 0
226 9.6 0
236 9.6 0
240 9.6 0
241 9.6 0
252 9.6 0
256 9.6 0
271 9.6 0
273 9.6 0
276 9.6 0
277 9.6 0
280 9.6 0
290 9.6 0
294 9.6 0
323 9.6 0
335 9.6 0
352 9.6 0
363 9.6 0
370 9.6 0
384 9.6 0
386 9.6 0
390 9.6 0
412 9.6 0
416 9.6 0
421 9.6 0
429 9.6 0
430 9.6 0
432 9.6 0
435 9.6 0
438 9.6 0
446 9.6 0
447 9.6 0
449 9.6 0
455 9.6 0
468 9.6 0
472 9.6 0
475 9.6 0
478 9.6 0
481 9.6 0
498 9.6 0
522 9.6 0
527 9.6 0
529 9.6 0
535 9.6 0
537 9.6 0
540 9.6 0
549 9.6 0
558 9.6 0
561 9.6 0
567 9.6 0
568 9.6 0
572 9.6 0
576 9.6 0
578 9.6 0
579 9.6 0
587 9.6 0
592 9.6 0
599 9.6 0
607 9.6 0
608 9.6 0
612 9.6 0
615 9.6 0
636 9.6 0
639 9.6 0
660 9.6 0
664 9.6 0
672 9.6 0
685 9.6 0
706 9.6 0
711 9.6 0
712 9.6 0
716 9.6 0
723 9.6 0
726 9.6 0
732 9.6 0
735 9.6 0
736 9.6 0
740 9.6 0
746 9.6 0
750 9.6 0
753 9.6 0
761 9.6 0
762 9.6 0
767 9.6 0
783 9.6 0
808 9.6 0
811 9.6 0
815 9.6 0
836 9.6 0
853 9.6 0
855 9.6 0
860 9.6 0
864 9.6 0
867 9.6 0
876 9.6 0
886 9.6 0
902 9.6 0
907 9.6 0
909 9.6 0
911 9.6 0
913 9.6 0
915 9.6 0
916 9.6 0
919 9.6 0
932 9.6 0
935 9.6 0
939 9.6 0
947 9.6 0
949 9.6 0
956 9.6 0
964 9.6 0
978 9.6 0
986 9.6 0
999 9.6 0
1000 9.6 0
10 9.7 0
14 9.7 0
17 9.7 0
19 9.7 0
28 9.7 0
38 9.7 0
57 9.7 0
58 9.7 0
61 9.7 0
64 9.7 0
65 9.7 0
67 9.7 0
71 9.7 0
75 9.7 0
78 9.7 0
79 9.7 0
81 9.7 0
83 9.7 0
88 9.7 0
93 9.7 0
97 9.7 0
99 9.7 0
104 9.7 0
107 9.7 0
115 9.7 0
130 9.7 0
135 9.7 0
139 9.7 0
144 9.7 0
159 9.7 0
166 9.7 0
167 9.7 0
174 9.7 0
184 9.7 0
187 9.7 0
190 9.7 0
192 9.7 0
197 9.7 0
206 9.7 0
218 9.7 0
221 9.7 0
225 9.7 0
227 9.7 0
232 9.7 0
255 9.7 0
260 9.7 0
264 9.7 0
268 9.7 0
272 9.7 0
279 9.7 0
295 9.7 0
302 9.7 0
304 9.7 0
311 9.7 0
315 9.7 0
317 9.7 0
339 9.7 0
340 9.7 0
342 9.7 0
345 9.7 0
346 9.7 0
348 9.7 0
350 9.7 0
355 9.7 0
360 9.7 0
365 9.7 0
368 9.7 0
369 9.7 0
371 9.7 0
374 9.7 0
376 9.7 0
378 9.7 0
394 9.7 0
397 9.7 0
398 9.7 0
408 9.7 0
410 9.7 0
423 9.7 0
433 9.7 0
437 9.7 0
440 9.7 0
448 9.7 0
450 9.7 0
461 9.7 0
466 9.7 0
484 9.7 0
485 9.7 0
491 9.7 0
493 9.7 0
494 9.7 0
500 9.7 0
512 9.7 0
516 9.7 0
517 9.7 0
521 9.7 0
524 9.7 0
543 9.7 0
548 9.7 0
550 9.7 0
554 9.7 0
573 9.7 0
582 9.7 0
589 9.7 0
595 9.7 0
601 9.7 0
610 9.7 0
611 9.7 0
616 9.7 0
620 9.7 0
626 9.7 0
629 9.7 0
631 9.7 0
638 9.7 0
654 9.7 0
655 9.7 0
657 9.7 0
663 9.7 0
670 9.7 0
679 9.7 0
686 9.7 0
687 9.7 0
692 9.7 0
698 9.7 0
707 9.7 0
717 9.7 0
718 9.7 0
721 9.7 0
724 9.7 0
727 9.7 0
728 9.7 0
738 9.7 0
744 9.7 0
747 9.7 0
751 9.7 0
764 9.7 0
768 9.7 0
778 9.7 0
784 9.7 0
785 9.7 0
796 9.7 0
798 9.7 0
801 9.7 0
803 9.7 0
816 9.7 0
817 9.7 0
819 9.7 0
826 9.7 0
829 9.7 0
840 9.7 0
842 9.7 0
854 9.7 0
856 9.7 0
862 9.7 0
865 9.7 0
868 9.7 0
869 9.7 0
872 9.7 0
877 9.7 0
881 9.7 0
899 9.7 0
908 9.7 0
912 9.7 0
925 9.7 0
928 9.7 0
929 9.7 0
938 9.7 0
945 9.7 0
951 9.7 0
952 9.7 0
955 9.7 0
959 9.7 0
961 9.7 0
966 9.7 0
967 9.7 0
968 9.7 0
969 9.7 0
974 9.7 0
977 9.7 0
979 9.7 0
980 9.7 0
982 9.7 0
3 9.8 0
6 9.8 0
8 9.8 0
11 9.8 0
20 9.8 0
23 9.8 0
27 9.8 0
30 9.8 0
31 9.8 0
33 9.8 0
45 9.8 0
47 9.8 0
54 9.8 0
69 9.8 0
90 9.8 0
95 9.8 0
96 9.8 0
109 9.8 0
112 9.8 0
114 9.8 0
119 9.8 0
121 9.8 0
125 9.8 0
129 9.8 0
133 9.8 0
140 9.8 0
160 9.8 0
161 9.8 0
170 9.8 0
171 9.8 0
172 9.8 0
183 9.8 0
188 9.8 0
191 9.8 0
195 9.8 0
199 9.8 0
213 9.8 0
224 9.8 0
233 9.8 0
237 9.8 0
245 9.8 0
251 9.8 0
254 9.8 0
258 9.8 0
261 9.8 0
267 9.8 0
270 9.8 0
281 9.8 0
288 9.8 0
303 9.8 0
305 9.8 0
307 9.8 0
313 9.8 0
316 9.8 0
327 9.8 0
353 9.8 0
354 9.8 0
362 9.8 0
372 9.8 0
375 9.8 0
379 9.8 0
381 9.8 0
395 9.8 0
402 9.8 0
403 9.8 0
404 9.8 0
411 9.8 0
415 9.8 0
424 9.8 0
426 9.8 0
431 9.8 0
439 9.8 0
445 9.8 0
467 9.8 0
471 9.8 0
476 9.8 0
477 9.8 0
480 9.8 0
483 9.8 0
492 9.8 0
495 9.8 0
504 9.8 0
509 9.8 0
510 9.8 0
511 9.8 0
539 9.8 0
545 9.8 0
546 9.8 0
551 9.8 0
552 9.8 0
562 9.8 0
574 9.8 0
580 9.8 0
584 9.8 0
585 9.8 0
597 9.8 0
598 9.8 0
600 9.8 0
603 9.8 0
618 9.8 0
627 9.8 0
633 9.8 0
635 9.8 0
637 9.8 0
642 9.8 0
651 9.8 0
653 9.8 0
656 9.8 0
659 9.8 0
666 9.8 0
671 9.8 0
678 9.8 0
681 9.8 0
693 9.8 0
705 9.8 0
708 9.8 0
709 9.8 0
715 9.8 0
719 9.8 0
737 9.8 0
743 9.8 0
766 9.8 0
771 9.8 0
773 9.8 0
777 9.8 0
779 9.8 0
782 9.8 0
787 9.8 0
789 9.8 0
797 9.8 0
810 9.8 0
812 9.8 0
813 9.8 0
818 9.8 0
820 9.8 0
821 9.8 0
824 9.8 0
827 9.8 0
833 9.8 0
837 9.8 0
839 9.8 0
844 9.8 0
849 9.8 0
861 9.8 0
863 9.8 0
873 9.8 0
874 9.8 0
882 9.8 0
885 9.8 0
887 9.8 0
917 9.8 0
918 9.8 0
920 9.8 0
926 9.8 0
941 9.8 0
942 9.8 0
948 9.8 0
953 9.8 0
983 9.8 0
992 9.8 0
994 9.8 0
996 9.8 0
997 9.8 0
998 9.8 0
41 9.9 0
49 9.9 0
52 9.9 0
55 9.9 0
60 9.9 0
62 9.9 0
68 9.9 0
105 9.9 0
106 9.9 0
116 9.9 0
120 9.9 0
123 9.9 0
127 9.9 0
131 9.9 0
136 9.9 0
137 9.9 0
141 9.9 0
146 9.9 0
147 9.9 0
150 9.9 0
151 9.9 0
152 9.9 0
156 9.9 0
168 9.9 0
175 9.9 0
176 9.9 0
178 9.9 0
179 9.9 0
202 9.9 0
203 9.9 0
215 9.9 0
222 9.9 0
238 9.9 0
249 9.9 0
250 9.9 0
266 9.9 0
282 9.9 0
284 9.9 0
286 9.9 0
287 9.9 0
291 9.9 0
296 9.9 0
297 9.9 0
298 9.9 0
300 9.9 0
301 9.9 0
309 9.9 0
310 9.9 0
312 9.9 0
319 9.9 0
320 9.9 0
325 9.9 0
326 9.9 0
330 9.9 0
331 9.9 0
332 9.9 0
333 9.9 0
349 9.9 0
358 9.9 0
359 9.9 0
361 9.9 0
366 9.9 0
367 9.9 0
373 9.9 0
377 9.9 0
385 9.9 0
387 9.9 0
389 9.9 0
392 9.9 0
396 9.9 0
407 9.9 0
414 9.9 0
418 9.9 0
419 9.9 0
422 9.9 0
444 9.9 0
453 9.9 0
459 9.9 0
463 9.9 0
479 9.9 0
486 9.9 0
489 9.9 0
505 9.9 0
507 9.9 0
514 9.9 0
515 9.9 0
520 9.9 0
523 9.9 0
525 9.9 0
526 9.9 0
528 9.9 0
530 9.9 0
541 9.9 0
544 9.9 0
547 9.9 0
559 9.9 0
569 9.9 0
570 9.9 0
577 9.9 0
586 9.9 0
588 9.9 0
591 9.9 0
593 9.9 0
632 9.9 0
640 9.9 0
643 9.9 0
648 9.9 0
652 9.9 0
665 9.9 0
668 9.9 0
676 9.9 0
684 9.9 0
689 9.9 0
690 9.9 0
697 9.9 0
704 9.9 0
713 9.9 0
722 9.9 0
733 9.9 0
745 9.9 0
758 9.9 0
763 9.9 0
769 9.9 0
772 9.9 0
780 9.9 0
781 9.9 0
799 9.9 0
806 9.9 0
822 9.9 0
830 9.9 0
831 9.9 0
832 9.9 0
834 9.9 0
838 9.9 0
848 9.9 0
859 9.9 0
871 9.9 0
879 9.9 0
890 9.9 0
891 9.9 0
892 9.9 0
895 9.9 0
897 9.9 0
900 9.9 0
906 9.9 0
910 9.9 0
922 9.9 0
923 9.9 0
924 9.9 0
943 9.9 0
957 9.9 0
962 9.9 0
963 9.9 0
970 9.9 0
972 9.9 0
985 9.9 0
993 9.9 0
995 9.9 0
2 10.0 0
5 10.0 0
15 10.0 0
21 10.0 0
29 10.0 0
32 10.0 0
36 10.0 0
42 10.0 0
46 10.0 0
51 10.0 0
70 10.0 0
72 10.0 0
76 10.0 0
80 10.0 0
84 10.0 0
86 10.0 0
89 10.0 0
91 10.0 0
92 10.0 0
100 10.0 0
110 10.0 0
113 10.0 0
118 10.0 0
128 10.0 0
143 10.0 0
148 10.0 0
154 10.0 0
155 10.0 0
157 10.0 0
162 10.0 0
173 10.0 0
204 10.0 0
205 10.0 0
211 10.0 0
214 10.0 0
216 10.0 0
217 10.0 0
220 10.0 0
228 10.0 0
229 10.0 0
239 10.0 0
243 10.0 0
244 10.0 0
246 10.0 0
248 10.0 0
259 10.0 0
263 10.0 0
265 10.0 0
269 10.0 0
275 10.0 0
289 10.0 0
293 10.0 0
299 10.0 0
308 10.0 0
329 10.0 0
334 10.0 0
336 10.0 0
343 10.0 0
351 10.0 0
357 10.0 0
380 10.0 0
388 10.0 0
391 10.0 0
393 10.0 0
399 10.0 0
400 10.0 0
406 10.0 0
413 10.0 0
417 10.0 0
420 10.0 0
425 10.0 0
441 10.0 0
443 10.0 0
451 10.0 0
456 10.0 0
457 10.0 0
458 10.0 0
460 10.0 0
462 10.0 0
464 10.0 0
465 10.0 0
470 10.0 0
473 10.0 0
482 10.0 0
490 10.0 0
496 10.0 0
499 10.0 0
503 10.0 0
508 10.0 0
513 10.0 0
533 10.0 0
534 10.0 0
536 10.0 0
542 10.0 0
555 10.0 0
560 10.0 0
564 10.0 0
581 10.0 0
594 10.0 0
604 10.0 0
605 10.0 0
606 10.0 0
609 10.0 0
613 10.0 0
619 10.0 0
623 10.0 0
624 10.0 0
625 10.0 0
628 10.0 0
630 10.0 0
641 10.0 0
646 10.0 0
647 10.0 0
649 10.0 0
658 10.0 0
661 10.0 0
662 10.0 0
667 10.0 0
669 10.0 0
673 10.0 0
674 10.0 0
677 10.0 0
680 10.0 0
682 10.0 0
688 10.0 0
691 10.0 0
694 10.0 0
695 10.0 0
696 10.0 0
700 10.0 0
710 10.0 0
729 10.0 0
731 10.0 0
734 10.0 0
739 10.0 0
741 10.0 0
752 10.0 0
754 10.0 0
755 10.0 0
756 10.0 0
759 10.0 0
775 10.0 0
776 10.0 0
786 10.0 0
793 10.0 0
794 10.0 0
800 10.0 0
802 10.0 0
809 10.0 0
828 10.0 0
845 10.0 0
850 10.0 0
857 10.0 0
858 10.0 0
870 10.0 0
875 10.0 0
880 10.0 0
883 10.0 0
884 10.0 0
893 10.0 0
896 10.0 0
903 10.0 0
914 10.0 0
921 10.0 0
930 10.0 0
933 10.0 0
937 10.0 0
946 10.0 0
950 10.0 0
954 10.0 0
958 10.0 0
965 10.0 0
971 10.0 0
975 10.0 0
984 10.0 0
987 10.0 0
989 10.0 0
990 10.0 0
991 10.0 0
4 10.1 0
7 10.1 0
12 10.1 0
16 10.1 0
18 10.1 0
22 10.1 0
24 10.1 0
25 10.1 0
34 10.1 0
35 10.1 0
40 10.1 0
43 10.1 0
50 10.1 0
56 10.1 0
59 10.1 0
63 10.1 0
66 10.1 0
73 10.1 0
77 10.1 0
98 10.1 0
102 10.1 0
108 10.1 0
117 10.1 0
124 10.1 0
126 10.1 0
132 10.1 0
138 10.1 0
145 10.1 0
163 10.1 0
180 10.1 0
181 10.1 0
182 10.1 0
186 10.1 0
194 10.1 0
198 10.1 0
200 10.1 0
209 10.1 0
212 10.1 0
230 10.1 0
231 10.1 0
235 10.1 0
236 10.1 0
242 10.1 0
247 10.1 0
252 10.1 0
253 10.1 0
257 10.1 0
262 10.1 0
273 10.1 0
274 10.1 0
278 10.1 0
283 10.1 0
292 10.1 0
294 10.1 0
314 10.1 0
321 10.1 0
322 10.1 0
324 10.1 0
328 10.1 0
338 10.1 0
341 10.1 0
344 10.1 0
347 10.1 0
352 10.1 0
364 10.1 0
370 10.1 0
382 10.1 0
383 10.1 0
401 10.1 0
405 10.1 0
416 10.1 0
427 10.1 0
428 10.1 0
429 10.1 0
430 10.1 0
435 10.1 0
436 10.1 0
442 10.1 0
446 10.1 0
452 10.1 0
454 10.1 0
455 10.1 0
469 10.1 0
474 10.1 0
481 10.1 0
487 10.1 0
497 10.1 0
501 10.1 0
502 10.1 0
518 10.1 0
519 10.1 0
522 10.1 0
527 10.1 0
532 10.1 0
535 10.1 0
537 10.1 0
548 10.1 0
549 10.1 0
553 10.1 0
556 10.1 0
563 10.1 0
565 10.1 0
566 10.1 0
572 10.1 0
575 10.1 0
576 10.1 0
578 10.1 0
579 10.1 0
592 10.1 0
596 10.1 0
599 10.1 0
607 10.1 0
615 10.1 0
617 10.1 0
622 10.1 0
634 10.1 0
636 10.1 0
644 10.1 0
645 10.1 0
664 10.1 0
672 10.1 0
675 10.1 0
683 10.1 0
699 10.1 0
701 10.1 0
702 10.1 0
703 10.1 0
712 10.1 0
723 10.1 0
725 10.1 0
728 10.1 0
730 10.1 0
732 10.1 0
735 10.1 0
740 10.1 0
742 10.1 0
746 10.1 0
748 10.1 0
749 10.1 0
750 10.1 0
757 10.1 0
774 10.1 0
783 10.1 0
788 10.1 0
790 10.1 0
791 10.1 0
792 10.1 0
795 10.1 0
804 10.1 0
805 10.1 0
807 10.1 0
814 10.1 0
823 10.1 0
835 10.1 0
846 10.1 0
847 10.1 0
851 10.1 0
852 10.1 0
864 10.1 0
866 10.1 0
867 10.1 0
878 10.1 0
888 10.1 0
889 10.1 0
894 10.1 0
901 10.1 0
911 10.1 0
916 10.1 0
919 10.1 0
931 10.1 0
934 10.1 0
935 10.1 0
936 10.1 0
940 10.1 0
944 10.1 0
947 10.1 0
960 10.1 0
964 10.1 0
973 10.1 0
976 10.1 0
981 10.1 0
988 10.1 0
1 10.2 0
9 10.2 0
10 10.2 0
13 10.2 0
14 10.2 0
17 10.2 0
19 10.2 0
26 10.2 0
37 10.2 0
39 10.2 0
48 10.2 0
53 10.2 0
64 10.2 0
67 10.2 0
78 10.2 0
79 10.2 0
82 10.2 0
83 10.2 0
87 10.2 0
94 10.2 0
97 10.2 0
101 10.2 0
103 10.2 0
111 10.2 0
115 10.2 0
122 10.2 0
130 10.2 0
134 10.2 0
142 10.2 0
149 10.2 0
153 10.2 0
166 10.2 0
167 10.2 0
169 10.2 0
177 10.2 0
185 10.2 0
189 10.2 0
193 10.2 0
196 10.2 0
197 10.2 0
207 10.2 0
210 10.2 0
219 10.2 0
223 10.2 0
225 10.2 0
226 10.2 0
227 10.2 0
240 10.2 0
241 10.2 0
256 10.2 0
264 10.2 0
276 10.2 0
277 10.2 0
285 10.2 0
290 10.2 0
302 10.2 0
304 10.2 0
315 10.2 0
318 10.2 0
323 10.2 0
337 10.2 0
339 10.2 0
345 10.2 0
346 10.2 0
355 10.2 0
363 10.2 0
368 10.2 0
376 10.2 0
386 10.2 0
390 10.2 0
394 10.2 0
404 10.2 0
409 10.2 0
412 10.2 0
421 10.2 0
432 10.2 0
434 10.2 0
437 10.2 0
438 10.2 0
440 10.2 0
445 10.2 0
448 10.2 0
449 10.2 0
466 10.2 0
468 10.2 0
475 10.2 0
478 10.2 0
480 10.2 0
493 10.2 0
498 10.2 0
506 10.2 0
512 10.2 0
524 10.2 0
531 10.2 0
538 10.2 0
558 10.2 0
567 10.2 0
568 10.2 0
571 10.2 0
587 10.2 0
595 10.2 0
601 10.2 0
608 10.2 0
612 10.2 0
614 10.2 0
621 10.2 0
626 10.2 0
638 10.2 0
650 10.2 0
654 10.2 0
655 10.2 0
657 10.2 0
660 10.2 0
663 10.2 0
679 10.2 0
687 10.2 0
698 10.2 0
706 10.2 0
711 10.2 0
714 10.2 0
716 10.2 0
721 10.2 0
726 10.2 0
727 10.2 0
751 10.2 0
760 10.2 0
761 10.2 0
762 10.2 0
767 10.2 0
770 10.2 0
785 10.2 0
801 10.2 0
803 10.2 0
811 10.2 0
815 10.2 0
816 10.2 0
825 10.2 0
829 10.2 0
833 10.2 0
836 10.2 0
843 10.2 0
855 10.2 0
862 10.2 0
868 10.2 0
869 10.2 0
872 10.2 0
887 10.2 0
902 10.2 0
905 10.2 0
912 10.2 0
913 10.2 0
925 10.2 0
927 10.2 0
928 10.2 0
932 10.2 0
939 10.2 0
949 10.2 0
952 10.2 0
953 10.2 0
959 10.2 0
961 10.2 0
969 10.2 0
974 10.2 0
978 10.2 0
979 10.2 0
982 10.2 0
